"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-79.1067,-2.998832,2018,"TGB",0,0.0366048728557744,0.322747176130108,0.322747176130108,NA,-0.194924858976542,-0.398488283340405
-77.43833333,0.285833333,2001,"TGB",0,0.0387364183482,0.169825380849804,0.169825380849804,NA,-0.200742110936551,-0.0865577428888357
-77.337,0.247,1999,"TGB",0,0.0257886259867614,0.14067492836743,0.14067492836743,NA,-0.16269998165335,-0.0695877635369422
-77.332761,0.23243,2022,"TGB",0,0.052133184182155,0.228817702503898,0.228817702503898,NA,-0.234521933568306,-0.107043645821131
-76.126444,0.135562,2021,"TGB",0,0.00886921542751158,0.117264254741487,0.117264254741487,NA,-0.0945969467371161,-0.0490945414502513
-77.36476,0.0799099,2007,"TGB",0,0.0092497337902304,0.0970032213979542,0.0970032213979542,NA,-0.0966234450775512,-0.0567616685526453
-77.29743889,0.0615,2003,"TGB",0,0.0217913644074092,0.109785803132485,0.109785803132485,NA,-0.149254167157255,-0.0703370723580653
-77.08305598,0.052778001,1996,"TGB",0,0.0358910396658866,0.106514883679246,0.106514883679246,NA,-0.192943414462925,-0.0478690936393963
-76.181685,-0.0096845,2008,"TGB",0,0.0160263712941948,0.207835096859676,0.207835096859676,NA,-0.127622095270412,-0.0706400223607187
-77.10666667,-0.026666667,1997,"TGB",0,0.0136382624379811,0.0734169838517477,0.0734169838517477,NA,-0.11758756933597,-0.0401152706652971
-76.99216389,-0.142325,2002,"TGB",0,0.0210964639760126,0.0577839702119077,0.0577839702119077,NA,-0.146802984728548,-0.0331036575522741
-76.83398713,-0.308598423,2006,"TGB",0,0.0411363513570986,0.151768527059273,0.151768527059273,NA,-0.207125923189741,-0.0561037472014705
-75.87539,-0.399065,2002,"TGB",0,0.00350080052035446,0.0760453546665704,0.0760453546665704,NA,-0.0592714027148939,-0.0419796314456884
-76.598471,-0.446297,1995,"TGB",0,0.101833576987358,0.542925858427959,0.542925858427959,NA,-0.336718588174514,-0.145158647079484
-77.2957,-0.470849,2012,"TGB",0,0.0127443573327388,0.0852245725861429,0.0852245725861429,NA,-0.113617219725477,-0.0427931053742852
-76.77274,-0.49018,2002,"TGB",0,0.0219003831275205,0.158337980258442,0.158337980258442,NA,-0.149635387230348,-0.0598763010502334
-77.53995,-0.499985,2002,"TGB",0,0.0122724925647581,0.103518573938,0.103518573938,NA,-0.111467385432086,-0.0648248427745549
-77.417235,-0.5217425,2010,"TGB",0,0.0168059256902402,0.124413850042172,0.124413850042172,NA,-0.130740937028687,-0.0600775212915819
-76.387238,-0.525353,2009,"TGB",0,0.00424822642395955,0.0573362508935096,0.0573362508935096,NA,-0.065317308949217,-0.0344717521263973
-76.766725,-0.540046,2006,"TGB",0,0.0307166794184178,0.169501267004429,0.169501267004429,NA,-0.178017116796794,-0.0697105265420077
-76.51817992,-0.570376072,1996,"TGB",0,0.0056004190805186,0.0503577567057427,0.0503577567057427,NA,-0.0750463884481493,-0.031670282652426
-76.467728,-0.60866,2002,"TGB",0,0.00514403884411971,0.0515491693039359,0.0515491693039359,NA,-0.0719071401230169,-0.0352863068736368
-76.77747039,-0.630337285,2014,"TGB",0,0.0283366217317947,0.144431166502782,0.144431166502782,NA,-0.170771785456783,-0.057294792627796
-76.461912,-0.632442,2002,"TGB",0,0.00514412457607745,0.0510809745927438,0.0510809745927438,NA,-0.0719077424308824,-0.0334297815158809
-76.749707,-0.635729,2023,"TGB",0,0.0127493788573814,0.114384384772488,0.114384384772488,NA,-0.11363989022443,-0.0532387727234848
-76.455729022,-0.6510462888,2007,"TGB",0,0.00587140424421175,0.0570461212518507,0.0570461212518507,NA,-0.0768510327493357,-0.0316526702055876
-77.14469,-0.64933,2001,"TGB",0,0.0383545724670646,0.0725762597266615,0.0725762597266615,NA,-0.19971058672321,-0.0433989548746339
-76.35519444,-0.649580556,2003,"TGB",0,0.00678761549740998,0.0648812583408678,0.0648812583408678,NA,-0.0826680232968533,-0.0327223791708208
-77.16624,-0.650449,2014,"TGB",0,0.0463992785985708,0.0967046123472366,0.0967046123472366,NA,-0.220583147154334,-0.05027797203501
-76.810509,-0.6609735,2006,"TGB",0,0.0113251298102024,0.0635329294137089,0.0635329294137089,NA,-0.107027368270997,-0.0345457320598955
-76.443782,-0.665697,2000,"TGB",0,0.00495668022584981,0.0445152181700626,0.0445152181700626,NA,-0.0705788303276745,-0.028525245037285
-76.3996791464706,-0.676030514352941,2006,"TGB",0,0.00580677705111589,0.0578927647859337,0.0578927647859337,NA,-0.0764244244411778,-0.0387759268933741
-76.3899333627778,-0.680947929944444,1999,"TGB",0,0.00482701286232381,0.0452577413037749,0.0452577413037749,NA,-0.0696449993228441,-0.030562146943674
-76.846899,-0.681033,2003,"TGB",0,0.0117540774528006,0.0573907568447438,0.0573907568447438,NA,-0.109059062109076,-0.0410166887879254
-77.31666,-0.683333,1999,"TGB",0,0.023300851126203,0.0745279984064305,0.0745279984064305,NA,-0.154456250497006,-0.0483415942647391
-76.4292918571429,-0.689019857142857,2003,"TGB",0,0.00879715660686806,0.0769291057241871,0.0769291057241871,NA,-0.0942084572914361,-0.0452349815285753
-76.8077,-0.68857,2006,"TGB",0,0.011341642879314,0.0716322157031866,0.0716322157031866,NA,-0.10710626212665,-0.0495333869694643
-76.47788,-0.69013,2018,"TGB",0,0.00571644614581692,0.0585714362182146,0.0585714362182146,NA,-0.0758242162964145,-0.0343615462656429
-76.77797,-0.69659,2012,"TGB",0,0.0107939950239253,0.0818694445336208,0.0818694445336208,NA,-0.104459449965951,-0.0492276630029689
-77.57337,-0.7166865,2005,"TGB",0,0.0130534140319783,0.0969339565094475,0.0969339565094475,NA,-0.115004605383889,-0.0689410782987669
-76.72666667,-0.726388889,1996,"TGB",0,0.00521603914387526,0.0675684882771392,0.0675684882771392,NA,-0.0724112481969754,-0.0380328087902811
-77.35399,-0.747,1995,"TGB",0,0.0249327396507563,0.0957208857452033,0.0957208857452033,NA,-0.159907087718398,-0.0514417467420486
-77.40439444,-0.747627778,1996,"TGB",0,0.0172786029594943,0.0933581171648738,0.0933581171648738,NA,-0.132598651230128,-0.0551301177356502
-77.431326665,-0.797791722,2000,"TGB",0,0.0156015415812215,0.102472951243475,0.102472951243475,NA,-0.125892046647222,-0.0606861121780763
-77.14493611,-0.802638889,2004,"TGB",0,0.061948785378252,0.103545773373602,0.103545773373602,NA,-0.256982247341793,-0.054158848497031
-76.40086052,-0.806315779,2014,"TGB",0,0.0149004751670438,0.111915499807714,0.111915499807714,NA,-0.122987225487389,-0.052758829101407
-76.34727222,-0.811711111,2005,"TGB",0,0.00854854915981526,0.0635238165084149,0.0635238165084149,NA,-0.0928561088307976,-0.0398658965189753
-76.3351773333333,-0.834457666666667,1999,"TGB",0,0.0142034170350343,0.0933546723836718,0.0933546723836718,NA,-0.12003358167718,-0.0474952064588411
-77.48,-0.858469444,1997,"TGB",0,0.0103274226074644,0.101488354167179,0.101488354167179,NA,-0.10215278379644,-0.0599003784266636
-75.922447,-0.868401,2011,"TGB",0,0.0119897577205077,0.150995017135126,0.150995017135126,NA,-0.110160140277187,-0.0670078741949811
-75.448032,-0.893836,2008,"TGB",0,0.0116474644177907,0.16888138196716,0.16888138196716,NA,-0.10855748063379,-0.0999020277144912
-75.9640766666667,-0.916086333333333,2016,"TGB",0,0.00729294828631273,0.104403947525464,0.104403947525464,NA,-0.0857118785315089,-0.0501760924009538
-77.792,-0.918,2010,"TGB",0,0.046084628984987,0.242548765376761,0.242548765376761,NA,-0.219797690231246,-0.100243459993894
-75.96396,-0.931163,2016,"TGB",0,0.00730775351721607,0.10387148152015,0.10387148152015,NA,-0.0857994749952415,-0.0484169446148576
-77.365019,-0.98532,2019,"TGB",0,0.0720892120190146,0.309600225879762,0.309600225879762,NA,-0.278728916946137,-0.116220892698594
-77.410028,-0.99693,2019,"TGB",0,0.0553993249963845,0.296086693830976,0.296086693830976,NA,-0.242174332177183,-0.115464202370434
-76.933433,-1.001286,2002,"TGB",0,0.0650526148126251,0.168710787447581,0.168710787447581,NA,-0.263778134964186,-0.083352283859732
-76.19170833,-1.003336111,2001,"TGB",0,0.00975421043932555,0.0776062490539222,0.0776062490539222,NA,-0.0992486385949309,-0.0455649275548929
-77.401572,-1.013623,2019,"TGB",0,0.0620762566393845,0.297594162121284,0.297594162121284,NA,-0.257263986415632,-0.126202012179709
-77.39459,-1.02972,2010,"TGB",0,0.0352690446212769,0.195402147972402,0.195402147972402,NA,-0.191202576751616,-0.0915047459756321
-77.54837,-1.054597,2004,"TGB",0,0.0179188540816656,0.108643966727484,0.108643966727484,NA,-0.135077007189697,-0.0605719033971963
-76.747514,-1.089845,2002,"TGB",0,0.013969836144922,0.0629510208464534,0.0629510208464534,NA,-0.119028389026571,-0.0416252189472302
-77.59,-1.1,2004,"TGB",0,0.0564726338583104,0.220258690111261,0.220258690111261,NA,-0.24464805718215,-0.0799291494254895
-77.40067,-1.109799,2010,"TGB",0,0.0513183274382997,0.183083230595878,0.183083230595878,NA,-0.232581941455557,-0.0740714764770838
-76.7377,-1.113067,1996,"TGB",0,0.01732991997993,0.0607587388063607,0.0607587388063607,NA,-0.132798879967471,-0.0389579517548352
-76.0474944466667,-1.13996944466667,2000,"TGB",0,0.0149518315262498,0.114770867006126,0.114770867006126,NA,-0.123202200139733,-0.0564349693356115
-75.88666667,-1.16783333,2000,"TGB",0,0.00679261363739435,0.135904614151744,0.135904614151744,NA,-0.082698662560647,-0.0604865901122654
-76.36631,-1.247,2012,"TGB",0,0.0206188402597572,0.204467708086183,0.204467708086183,NA,-0.145096268741657,-0.072011238821246
-76.13569944,-1.298472222,2014,"TGB",0,0.020877601033399,0.231391019091176,0.231391019091176,NA,-0.146023180707215,-0.0782224681209591
-76.11607913,-1.704030556,2014,"TGB",0,0.00621886772181857,0.15290723291817,0.15290723291817,NA,-0.0791061568594781,-0.0568964885138311
-79.3397584084377,-0.544742298353961,1998,"RB",0,0.264805579015645,0.434026377646518,0.434026377646518,NA,-0.600153666949484,-0.875709309461771
-79.3467845224967,-3.45128507972537,2004,"RB",0,0.586352190610741,0.788729297660498,0.788729297660498,NA,-1.19059460875111,-1.93216561256521
-77.5829363655355,-1.03103638141924,1995,"RB",0,0.00550590760797746,0.0359062326177643,0.0359062326177643,NA,-0.0744069248279004,-0.192985767947624
-77.2031816775573,-1.10668132512062,2001,"RB",0,0.0955558010005415,0.306668399543623,0.306668399543623,NA,-0.325040621613571,-0.66506488189992
-79.2556473228179,-2.25235990837381,2004,"RB",0,0.254593361633078,0.660036798744576,0.660036798744576,NA,-0.584422475725593,-1.39337533826511
-78.8612618246077,-1.98349425837943,1995,"RB",0,0.807858669894701,0.488491972409072,0.488491972409072,NA,-2.05048831472966,-0.977242820824569
-78.1897750021834,-2.18982741212928,1998,"RB",0,0.0206287848857752,0.138611687336961,0.138611687336961,NA,-0.145131991885779,-0.401144126464412
-79.697508264296,-1.01889108708665,2001,"RB",0,0.221986078417612,0.325680369884128,0.325680369884128,NA,-0.534157321423296,-0.694964931044927
-75.8144512582608,-1.04573353469726,1999,"RB",0,0.012374249668624,0.201312748946572,0.201312748946572,NA,-0.11193431213954,-0.502050337715922
-77.9404715702283,-0.726825265581514,2001,"RB",0,0.0175685935319503,0.112624237563885,0.112624237563885,NA,-0.133726469426032,-0.35625596999008
-79.7502079560364,-1.39061086301884,1999,"RB",0,0.758977900665258,0.550556849003849,0.550556849003849,NA,-1.77454138768634,-1.10678611342456
-77.8590035556543,-1.59226457552685,1995,"RB",0,0.167099089495147,0.233436704947984,0.233436704947984,NA,-0.447909602664006,-0.551836677228415
-78.2180949243123,0.845031356996187,2003,"RB",0,0.0734319634522668,0.29531247673135,0.29531247673135,NA,-0.281516538053574,-0.647355149268563
-79.8556131350253,-3.89493098055391,2000,"RB",0,0.606133271430892,0.579909880941492,0.579909880941492,NA,-1.24053611999625,-1.17492195976213
-75.8354718498959,-0.0939865029918771,2002,"RB",0,0.0120756834020425,0.163042846410653,0.163042846410653,NA,-0.110558979542821,-0.441366392923302
-76.5067636490012,-0.0586834732278182,2007,"RB",0,0.0173992982076211,0.128395794329804,0.128395794329804,NA,-0.133069134077114,-0.383809518129124
-79.7105441945913,-3.49653983661251,2007,"RB",0,0.202250761922483,0.584195198619962,0.584195198619962,NA,-0.503514386897589,-1.18531625904877
-78.0432636301055,-1.29074727030167,2006,"RB",0,0.014834488353807,0.133053399987628,0.133053399987628,NA,-0.122710488805485,-0.39175704443283
-78.287643978095,0.210233687865704,2007,"RB",0,0.0253010731449171,0.158434279860554,0.158434279860554,NA,-0.161114351337392,-0.433890916876444
-77.7766738870951,-1.74034701170305,2009,"RB",0,0.0545775446849027,0.152508493978839,0.152508493978839,NA,-0.240266952716305,-0.424208473397101
-78.2744380793286,-1.84357690435403,2008,"RB",0,0.0462356984941517,0.21543662183378,0.21543662183378,NA,-0.220175088671168,-0.524017449623321
-78.0492078648013,-0.350294143992645,2014,"RB",0,0.0105960323736332,0.126253610257563,0.126253610257563,NA,-0.103486765799644,-0.38012742676133
-78.9265758559146,1.30062635966539,2006,"RB",0,0.0775086084829573,0.171493272770831,0.171493272770831,NA,-0.289863684953221,-0.454962419341413
-79.5919246460676,-0.508139315931368,2005,"RB",0,0.236261807241776,0.262062022714575,0.262062022714575,NA,-0.556191703346039,-0.59592569775
-80.2932721742995,-0.571144783864116,2007,"RB",0,0.0150507221498022,0.169018708549624,0.169018708549624,NA,-0.123615160226082,-0.450995040814772
-79.6624394919417,-3.66504646794824,2006,"RB",0,0.544790560300522,0.717952421841136,0.717952421841136,NA,-1.09397943283122,-1.59546266171038
-75.7691641605382,-1.70106771504726,2006,"RB",0,0.00458313311676759,0.107262310753256,0.107262310753256,NA,-0.0678545130289144,-0.346626402137398
-79.3794691505762,-2.5806420261391,2013,"RB",0,0.266622592141139,0.406805516466052,0.406805516466052,NA,-0.60295473445314,-0.828123034702641
-79.1803501235094,-0.0611723348781181,2005,"RB",0,0.177311594962192,0.660431005725112,0.660431005725112,NA,-0.464248896380227,-1.39460016714557
-79.123967712953,1.12290591597165,2008,"RB",0,0.0596702707027865,0.191223267263237,0.191223267263237,NA,-0.25190623709992,-0.486246001184563
-79.3318542825029,-3.60836388438872,2012,"RB",0,0.223683304747614,0.659745709683934,0.659745709683934,NA,-0.536781231294049,-1.39247203611275
-78.5176311374405,-1.29018007275891,2008,"RB",0,0.280187725496873,0.556201207566436,0.556201207566436,NA,-0.623899918361372,-1.11949692656271
-78.7382279445326,-1.66416584148814,2014,"RB",0,0.596865551715907,0.732580552389465,0.732580552389465,NA,-1.21678347153823,-1.65512652607775
-79.6413216815206,-0.651642386283051,2011,"RB",0,0.550382815484441,0.366722541766274,0.366722541766274,NA,-1.10639698057858,-0.760977451383505
-77.3105774162408,-0.665932381496046,2007,"RB",0,0.0271316425609399,0.0875802210707905,0.0875802210707905,NA,-0.166997897863866,-0.30981730583304
-78.8299052879232,-3.39758493960947,2023,"RB",0,0.0723760517531052,0.707543679686638,0.707543679686638,NA,-0.279326067917764,-1.55541442474424
-79.0856888289259,-4.22979711143425,2025,"RB",0,0.0606129312013284,0.565701194125774,0.565701194125774,NA,-0.254015579857974,-1.14129845700796
-75.8158579190477,-0.200936569987114,2020,"RB",0,0.00577511004132051,0.107227584544679,0.107227584544679,NA,-0.0762145371106425,-0.346563547043547
-76.4803133093307,-1.81732616893847,2016,"RB",0,0.030275513772163,0.229205253231659,0.229205253231659,NA,-0.176693909472574,-0.545309307619194
-78.7401786537234,1.31311283862278,2015,"RB",0,0.0187956634873726,0.171160021989772,0.171160021989772,NA,-0.138404146338208,-0.454428772795475
-79.5441027926278,-1.04411545809108,2015,"RB",0,0.123699814435821,0.271137488443234,0.271137488443234,NA,-0.375714600411473,-0.609918740527196
-80.2928889635075,-1.09327551886566,2022,"RB",0,0.573157958232083,0.71343558769587,0.71343558769587,NA,-1.15878687928818,-1.57785197143605
-77.0721751840112,-2.66015906772455,2023,"RB",0,0.54447702275698,0.846098933366186,0.846098933366186,NA,-1.09328813357348,-2.34471336468533
-77.8299715802966,-0.119975105709975,2020,"RB",0,0.0887014646754242,0.390372732993781,0.390372732993781,NA,-0.311985966547672,-0.800216580611373
-78.7864373318016,-0.339759518826129,2022,"RB",0,0.116204551395471,0.302208124934534,0.302208124934534,NA,-0.362606586820882,-0.65809730753005
-80.1978689380847,-1.34100714302521,2016,"RB",0,0.650658859705913,0.726052571137422,0.726052571137422,NA,-1.36474592782233,-1.62798507665068
-76.8061140531924,-0.364695991807814,2018,"RB",0,0.0283063347457106,0.161139952383106,0.161139952383106,NA,-0.170677838176163,-0.438285254953292
-76.4759997114357,0.035232331560288,2022,"RB",0,0.00825889018392113,0.101789466557059,0.101789466557059,NA,-0.0912560544571486,-0.336637387129801
-78.0997634447158,-1.81315305670889,2015,"RB",0,0.0084719590970756,0.10814920116567,0.10814920116567,NA,-0.0924356340959336,-0.348229496680016
-80.0568425295767,-2.02614799879982,2019,"RB",0,0.0459722488823715,0.187765723816701,0.187765723816701,NA,-0.219516601627937,-0.480803368336727
-78.1108657812975,-2.13989155682728,2016,"RB",0,0.0221584758398441,0.168667778775323,0.168667778775323,NA,-0.150534382125596,-0.450431501764679
-76.5781295599724,-1.92853674910786,2019,"RB",0,0.349490344379721,0.746518617792725,0.746518617792725,NA,-0.732977624528723,-1.71611856020407
-79.276728470958,-2.08173424166685,2020,"RB",0,0.524912539995957,0.653070664230046,0.653070664230046,NA,-1.0511306269386,-1.37201726238426
-77.2862443042107,-0.388179630231992,2025,"RB",0,0.0128764634493527,0.0969953046496704,0.0969953046496704,NA,-0.114212212875539,-0.3277406807592
-80.2064820037196,-1.04057314683286,2023,"RB",0,0.449691713739112,0.707020983408626,0.707020983408626,NA,-0.903970829711238,-1.55345219529466
-77.5027179110733,-0.190344961234538,2020,"RB",0,0.0134119113753981,0.18805814488609,0.18805814488609,NA,-0.116594322609269,-0.481264257840746
-77.1790302401729,-2.38196719398945,2022,"RB",0,0.258725383484856,0.87724092462459,0.87724092462459,NA,-0.590785673624874,-2.67320729529462
-78.9812656694612,-2.0166375864413,2021,"RB",0,0.691765555101625,0.757828744968599,0.757828744968599,NA,-1.4980933707512,-1.76898536896387
-78.1682076310447,-1.88088705273728,2022,"RB",0,0.010616222110529,0.132280779085885,0.132280779085885,NA,-0.103586367894032,-0.390444008863105
-78.2135296475401,-2.09543944730051,2018,"RB",0,0.0143468061953786,0.154398722624198,0.154398722624198,NA,-0.12064672826761,-0.427306044605443
-77.4723188059749,-2.0672376587022,2020,"RB",0,0.0687389596810191,0.363991238114677,0.363991238114677,NA,-0.271685061976979,-0.756508680110553
-78.5833838157916,-2.3425567759575,2019,"RB",0,0.0477636948992,0.422426330222248,0.422426330222248,NA,-0.223963161816502,-0.85520808288559
