"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-78.797222,-2.511667017,1987,"TGB",0,0.0232915567066489,0.0875610361195799,0.0875610361195799,NA,-0.154424707323402,-0.117853848269503
-78.70095,-2.5489495,2005,"TGB",0,0.0512720994560429,0.173854675929708,0.173854675929708,NA,-0.232471498023509,-0.129670993178364
-78.8667,-2.55,1986,"TGB",0,0.0113868871132788,0.0592949728269764,0.0592949728269764,NA,-0.107322140094686,-0.073492602539622
-78.81418,-2.570883,2005,"TGB",0,0.0410184477793934,0.152191063148231,0.152191063148231,NA,-0.20681616678969,-0.120021361464205
-78.95665304,-2.600980092,1987,"TGB",0,0.016595491582095,0.0728651861643882,0.0728651861643882,NA,-0.129905926053511,-0.079495883672695
-78.6011655555556,-2.63493722222222,2013,"TGB",0,0.0390432444706485,0.184376871576012,0.184376871576012,NA,-0.201567740681545,-0.163002677926195
-79.355556,-2.636111,1990,"TGB",0,0.029698827420481,0.0962637952413727,0.0962637952413727,NA,-0.174950977454734,-0.0738751919708149
-78.60041,-2.641599,2004,"TGB",0,0.0277383447159392,0.143977591342752,0.143977591342752,NA,-0.168907405679979,-0.140601893622511
-78.60365,-2.652334,2007,"TGB",0,0.0299075529207404,0.155551102056162,0.155551102056162,NA,-0.175583571358693,-0.180971380772891
-79.412361,-2.69,1990,"TGB",0,0.00427414323212462,0.0341005843139794,0.0341005843139794,NA,-0.0655170966159907,-0.0261406601048007
-79.39221,-2.710557,1990,"TGB",0,0.00480563399463916,0.0354603864523267,0.0354603864523267,NA,-0.0694898527162222,-0.0430134801434445
-79.43815,-2.720174,1992,"TGB",0,0.000476706915543098,0.0141801415951743,0.0141801415951743,NA,-0.0218388249090809,-0.022980032015094
-78.85,-2.723283,2007,"TGB",0,0.0562535142212882,0.174889280874799,0.174889280874799,NA,-0.24414461829126,-0.109976727195781
-79.51699,-2.766999,1992,"TGB",0,0.0106432857439704,0.0621606846290539,0.0621606846290539,NA,-0.103719737331517,-0.0309853777089633
-78.652,-2.798,2008,"TGB",0,0.0769427334604804,0.175443772372041,0.175443772372041,NA,-0.288715089587112,-0.142306311376496
-78.6714,-2.804783,2004,"TGB",0,0.0712081607762929,0.162360851251997,0.162360851251997,NA,-0.276888991107543,-0.132248977789541
-79.216667,-2.816667,1986,"TGB",0,0.0352224063190639,0.085406877621021,0.085406877621021,NA,-0.191071497345658,-0.101038358215549
-79.1,-2.81667,1987,"TGB",0,0.0123699862297986,0.0533038229345593,0.0533038229345593,NA,-0.11191478592743,-0.102834355325022
-79.11667,-2.81667,1986,"TGB",0,0.0124985446712499,0.0560040221912699,0.0560040221912699,NA,-0.112502157510851,-0.0819788513091673
-79.189005,-2.832861,2007,"TGB",0,0.0391525269348978,0.111564396275849,0.111564396275849,NA,-0.201861117113462,-0.134142167872036
-78.86683,-2.8375,1997,"TGB",0,0.0356475191446795,0.136475290614118,0.136475290614118,NA,-0.192263460336079,-0.0976136210434993
-79.156341,-2.851075,2019,"TGB",0,0.0694111710637142,0.158964465497048,0.158964465497048,NA,-0.273108846768991,-0.172424247393732
-79.050941,-2.852982,2011,"TGB",0,2.94272983378485e-08,3.6294572420889e-08,3.6294572420889e-08,NA,-0.000171543869618866,-4.9815566512338e-05
-79.06246,-2.858686,2008,"TGB",0,2.68015747041692e-08,3.29447534483509e-08,3.29447534483509e-08,NA,-0.000163711867079004,-4.80945541329933e-05
-79.105,-2.87,1987,"TGB",0,1.14625767334581e-08,1.72022666046554e-08,1.72022666046554e-08,NA,-0.000107063424496178,-3.53432189684689e-05
-79.16831,-2.890811,2019,"TGB",0,0.0219729813285317,0.148038870979901,0.148038870979901,NA,-0.149888760080679,-0.149601915469766
-79.03132,-2.89942,2005,"TGB",0,2.43545583412904e-08,3.35812201143604e-08,3.35812201143604e-08,NA,-0.000156059472427773,-4.01864723886162e-05
-79.00768,-2.913202,2005,"TGB",0,0.13247910507344,0.191077194869022,0.191077194869022,NA,-0.390781252827387,-0.0862880815653173
-79.21169,-2.93453266666667,2008,"TGB",0,0.0359408502039075,0.164205427057478,0.164205427057478,NA,-0.193082241886105,-0.107785953447497
-79.0914636666667,-2.953281,2007,"TGB",0,0.0497771692332757,0.169229446276419,0.169229446276419,NA,-0.228877113208371,-0.133822787046652
-79.16701,-2.950519,2019,"TGB",0,0.131019839500509,0.328357917686766,0.328357917686766,NA,-0.388296611719188,-0.218039028847767
-79.1067,-2.998832,2018,"TGB",0,0.119964623651381,0.294014009293846,0.294014009293846,NA,-0.369212616159911,-0.171886390704193
-78.807,-2.999,1989,"TGB",0,0.0387685142804373,0.103915810007703,0.103915810007703,NA,-0.20082861120911,-0.0736605150708079
-78.766667,-3.016667,1989,"TGB",0,1.50227298401775e-08,2.63983721913357e-08,2.63983721913357e-08,NA,-0.000122567247117082,-4.03072080060499e-05
-78.74416667,-3.030277778,1987,"TGB",0,1.35217823458642e-08,2.43117607177152e-08,2.43117607177152e-08,NA,-0.000116283199683801,-4.1264162329819e-05
-79.05607,-3.045093,1987,"TGB",0,0.0309908025228898,0.141205808924226,0.141205808924226,NA,-0.178834976394123,-0.076956653069244
-78.80146575,-3.0511665,1989,"TGB",0,0.0385747604095177,0.107376715945056,0.107376715945056,NA,-0.200305954181347,-0.0878052998867883
-78.77841,-3.05794,1989,"TGB",0,0.0384730839797918,0.102873692627363,0.102873692627363,NA,-0.200031217019964,-0.0891141015022048
-78.7667,-3.0667,1989,"TGB",0,0.0360780237554814,0.100579181381286,0.100579181381286,NA,-0.193464118648541,-0.130796282871493
-78.71899,-3.104,1989,"TGB",0,0.0150858750556591,0.0775245742464202,0.0775245742464202,NA,-0.123761644169916,-0.0669876212066165
-78.801,-3.109,1990,"TGB",0,0.0224317015294334,0.0946989444160259,0.0946989444160259,NA,-0.151480787479388,-0.117154679223914
-78.8,-3.133333,1990,"TGB",0,0.0218879594934329,0.093952886472271,0.093952886472271,NA,-0.149591988638938,-0.0910502002970358
-79.7333,-3.15,1985,"TGB",0,0.0523655571711566,0.161902428405394,0.161902428405394,NA,-0.235072835426709,-0.0896450688979906
-79.26420833,-3.157580556,1987,"TGB",0,0.0148356997160774,0.0669462512428371,0.0669462512428371,NA,-0.122715574327003,-0.104864691458921
-79.07889,-3.26444,1987,"TGB",0,0.0339896530881863,0.118420353797046,0.118420353797046,NA,-0.187578248754181,-0.102819317291222
-79.16641667,-3.461225,1986,"TGB",0,0.0223573414769825,0.0503884044218293,0.0503884044218293,NA,-0.151223751747441,-0.0502176823051945
-79.26666667,-3.533333333,1986,"TGB",0,0.0149044234977102,0.0724023382097165,0.0724023382097165,NA,-0.123003765500002,-0.052474015895686
-79.23555556,-3.630555556,1986,"TGB",0,0.0210245096014982,0.0770294749514996,0.0770294749514996,NA,-0.14654703223294,-0.0628661564819415
-79.32167,-3.82639,1987,"TGB",0,0.0447800061775983,0.132414190410119,0.132414190410119,NA,-0.216516188118446,-0.0785739314278525
-77.43833333,0.285833333,2001,"TGB",0,0.0401650244864809,0.156617537374164,0.156617537374164,NA,-0.204562363304811,-0.0801082785639982
-77.337,0.247,1999,"TGB",0,0.0613621636518074,0.172632553220827,0.172632553220827,NA,-0.255682676577826,-0.116513344819519
-77.332761,0.23243,2022,"TGB",0,0.144394833287398,0.308496022609012,0.308496022609012,NA,-0.410808222495867,-0.169596711457888
-76.126444,0.135562,2021,"TGB",0,0.105931356253129,0.441374888776024,0.441374888776024,NA,-0.344212656000485,-0.127771683619657
-77.36476,0.0799099,2007,"TGB",0,0.140783746015991,0.305560739875371,0.305560739875371,NA,-0.404785564623025,-0.267952977551966
-77.29743889,0.0615,2003,"TGB",0,0.0626728694853359,0.220681887796766,0.220681887796766,NA,-0.258579562224402,-0.123676147484264
-77.08305598,0.052778001,1996,"TGB",0,0.093449125613599,0.241634278428661,0.241634278428661,NA,-0.321063939686817,-0.0800608873283315
-76.176465,-0.0021505,1994,"TGB",0,0.13922222100419,0.32967459952582,0.32967459952582,NA,-0.402169151917678,-0.0951520949018181
-76.181685,-0.0096845,2008,"TGB",0,0.220435522423002,0.434218360139959,0.434218360139959,NA,-0.531758902886378,-0.178515739000682
-77.10666667,-0.026666667,1997,"TGB",0,0.145628986194724,0.288773891834907,0.288773891834907,NA,-0.412857958039736,-0.0961132717269789
-76.99216389,-0.142325,2002,"TGB",0,0.120595723614615,0.341721448593348,0.341721448593348,NA,-0.370315309807417,-0.115386701592847
-75.88859,-0.25971,1994,"TGB",0,0.0389014793200365,0.139081658779508,0.139081658779508,NA,-0.201186624424541,-0.052852835109857
-76.83398713,-0.308598423,2006,"TGB",0,0.262517635541453,0.388092158891503,0.388092158891503,NA,-0.596627713090558,-0.159193371674706
-75.87539,-0.399065,2002,"TGB",0,0.0226385499634393,0.137027159865924,0.137027159865924,NA,-0.152193708800046,-0.0654434439795426
-76.598471,-0.446297,1995,"TGB",0,3.33737454917896e-08,6.95403412237854e-08,6.95403412237854e-08,NA,-0.000182684828613644,-3.99954752535493e-05
-77.2957,-0.470849,2012,"TGB",0,0.0821349894244364,0.335150078739689,0.335150078739689,NA,-0.299140141976678,-0.105680153446443
-76.77274,-0.49018,2002,"TGB",0,0.218041140381607,0.35408160772666,0.35408160772666,NA,-0.528052703077068,-0.128469892351091
-76.37383333,-0.498166667,1993,"TGB",0,0.0305444037664139,0.182713157587154,0.182713157587154,NA,-0.177501433607233,-0.0693492207521658
-77.53995,-0.499985,2002,"TGB",0,0.0346157622162533,0.213753118282652,0.213753118282652,NA,-0.189359390764315,-0.105900048817894
-77.417235,-0.5217425,2010,"TGB",0,0.0624447751068436,0.299134988881487,0.299134988881487,NA,-0.25807719138186,-0.196537019642909
-76.387238,-0.525353,2009,"TGB",0,0.100151099344438,0.405608797027422,0.405608797027422,NA,-0.333613076535035,-0.201513516085419
-76.439186,-0.525589,1994,"TGB",0,8.02678940637423e-09,2.46939532204307e-08,2.46939532204307e-08,NA,-8.95923516311721e-05,-2.28564587412038e-05
-76.766725,-0.540046,2006,"TGB",0,0.274735784567023,0.435655886613644,0.435655886613644,NA,-0.615473686582356,-0.15146219582124
-76.51817992,-0.570376072,1996,"TGB",0,0.0656121899640848,0.209018951533761,0.209018951533761,NA,-0.264989511650626,-0.0814359641938858
-76.467728,-0.60866,2002,"TGB",0,0.0860460820700272,0.253779450453513,0.253779450453513,NA,-0.306833942790542,-0.095332420144269
-76.77747039,-0.630337285,2014,"TGB",0,0.105982492162383,0.351145491580065,0.351145491580065,NA,-0.34430557267375,-0.138092708316327
-76.461912,-0.632442,2002,"TGB",0,0.0860700258056912,0.246514680218925,0.246514680218925,NA,-0.306880650464391,-0.0921952988407446
-76.749707,-0.635729,2023,"TGB",0,0.110502616502446,0.454424387504372,0.454424387504372,NA,-0.352463332624774,-0.165962134808993
-76.455729022,-0.6510462888,2007,"TGB",0,0.101995566107761,0.263750684112572,0.263750684112572,NA,-0.337016687685639,-0.0959525641201391
-77.14469,-0.64933,2001,"TGB",0,0.062853577813302,0.276826898629839,0.276826898629839,NA,-0.258977048070412,-0.0990330647438282
-76.35519444,-0.649580556,2003,"TGB",0,0.0985641801713825,0.261036888926255,0.261036888926255,NA,-0.330667986791124,-0.0962036613681181
-77.16624,-0.650449,2014,"TGB",0,0.0908988525046069,0.350664940811878,0.350664940811878,NA,-0.316208177740701,-0.117762369259857
-76.810509,-0.6609735,2006,"TGB",0,0.0697630738546151,0.278110193922627,0.278110193922627,NA,-0.273852062703464,-0.123306144970288
-76.443782,-0.665697,2000,"TGB",0,0.0713824922271273,0.216274716105086,0.216274716105086,NA,-0.27725374408208,-0.0866446292621571
-76.3996791464706,-0.676030514352941,2006,"TGB",0,0.0871886280498818,0.371613916673601,0.371613916673601,NA,-0.30905758095145,-0.128723280529141
-76.3899333627778,-0.680947929944444,1999,"TGB",0,0.0688861710957252,0.267175685369085,0.267175685369085,NA,-0.271997326042904,-0.103042766581818
-76.846899,-0.681033,2003,"TGB",0,0.0745572542165597,0.263835858288923,0.263835858288923,NA,-0.283837762758853,-0.129561915749924
-77.31666,-0.683333,1999,"TGB",0,0.0727464273342063,0.241435902629886,0.241435902629886,NA,-0.280095787347023,-0.0854382693611765
-76.4292918571429,-0.689019857142857,2003,"TGB",0,0.0936926628923726,0.268473614455176,0.268473614455176,NA,-0.321525219423962,-0.103461045704346
-76.8077,-0.68857,2006,"TGB",0,0.0712641151261245,0.271510059300197,0.271510059300197,NA,-0.27700610157625,-0.140225497925247
-76.47788,-0.69013,2018,"TGB",0,0.149100450788507,0.353566810741575,0.353566810741575,NA,-0.41860106743697,-0.131175875647017
-76.77797,-0.69659,2012,"TGB",0,0.0772276279007463,0.299819259104221,0.299819259104221,NA,-0.289293753317735,-0.137305202076739
-77.57337,-0.7166865,2005,"TGB",0,0.0647183187292346,0.213826970515509,0.213826970515509,NA,-0.263052479140435,-0.108151052012979
-77.56592,-0.726041,1991,"TGB",0,0.0405157045435328,0.149072279292814,0.149072279292814,NA,-0.205490979535005,-0.0839705947945513
-76.72666667,-0.726388889,1996,"TGB",0,0.0349729726600921,0.18069443363835,0.18069443363835,NA,-0.190369134679533,-0.083930335086878
-77.35399,-0.747,1995,"TGB",0,0.0761533725845619,0.194871613330543,0.194871613330543,NA,-0.28710756239296,-0.0982755234348943
-77.40439444,-0.747627778,1996,"TGB",0,0.0823533880542841,0.195690014198711,0.195690014198711,NA,-0.299573230495675,-0.0867637389566642
-77.431326665,-0.797791722,2000,"TGB",0,0.078858897641569,0.205141195701474,0.205141195701474,NA,-0.292591880513284,-0.103325122708514
-77.14493611,-0.802638889,2004,"TGB",0,0.0723382052683929,0.369667390804636,0.369667390804636,NA,-0.279247330045319,-0.13298890174706
-76.40086052,-0.806315779,2014,"TGB",0,0.15575971316435,0.350634956372359,0.350634956372359,NA,-0.429531019725196,-0.121131806956175
-76.34727222,-0.811711111,2005,"TGB",0,0.144825171660716,0.328224267408924,0.328224267408924,NA,-0.411523434437109,-0.118365737151448
-76.3351773333333,-0.834457666666667,1999,"TGB",0,0.106300617102267,0.264720667763294,0.264720667763294,NA,-0.344883298762384,-0.100957114306754
-76.353313,-0.83588,1994,"TGB",0,0.0904765459824833,0.235940479347643,0.235940479347643,NA,-0.315399539543056,-0.0964638291101744
-77.48,-0.858469444,1997,"TGB",0,0.0383409752901032,0.199597870273072,0.199597870273072,NA,-0.199673771993625,-0.0882136731849773
-75.922447,-0.868401,2011,"TGB",0,0.0494897505430265,0.213011213125983,0.213011213125983,NA,-0.228180869245239,-0.0839233734015237
-75.448032,-0.893836,2008,"TGB",0,0.100766020582431,0.232211580426398,0.232211580426398,NA,-0.334750087588807,-0.0997953375374784
-76.2213995,-0.9115885,1994,"TGB",0,0.164405281354708,0.309569989792817,0.309569989792817,NA,-0.443567827949551,-0.116696785807848
-75.9640766666667,-0.916086333333333,2016,"TGB",0,0.0529030280911234,0.253059238000029,0.253059238000029,NA,-0.236343161962496,-0.0932923492748289
-77.792,-0.918,2010,"TGB",0,0.137321164395936,0.303924422558462,0.303924422558462,NA,-0.398973606849851,-0.119098290920998
-75.96396,-0.931163,2016,"TGB",0,0.0547943005730563,0.255474500481138,0.255474500481138,NA,-0.240771194860039,-0.0918276431487446
-76.247629,-0.981181,1994,"TGB",0,0.20234946481976,0.443327058678675,0.443327058678675,NA,-0.503668394638123,-0.144164629863592
-77.365019,-0.98532,2019,"TGB",0,0.189989119371859,0.51652760482325,0.51652760482325,NA,-0.484304984139091,-0.17358001074465
-77.410028,-0.99693,2019,"TGB",0,0.223973752232274,0.539597708610479,0.539597708610479,NA,-0.537230124889751,-0.178171989194274
-76.933433,-1.001286,2002,"TGB",0,0.147182860515097,0.284474392272397,0.284474392272397,NA,-0.415432682210341,-0.131229899154032
-76.19170833,-1.003336111,2001,"TGB",0,0.191504244509145,0.500413354920493,0.500413354920493,NA,-0.486687654537145,-0.167956322679249
-77.401572,-1.013623,2019,"TGB",0,0.221592868439538,0.532231401399545,0.532231401399545,NA,-0.533549216592529,-0.199783545505733
-77.39459,-1.02972,2010,"TGB",0,0.134325952688147,0.454274523348464,0.454274523348464,NA,-0.393915224152348,-0.164832409594548
-77.54837,-1.054597,2004,"TGB",0,0.0858054516170009,0.37485763905304,0.37485763905304,NA,-0.306364279327927,-0.130845023568581
-76.747514,-1.089845,2002,"TGB",0,0.0382715258373547,0.221915838882456,0.221915838882456,NA,-0.19948564597646,-0.100865909727136
-77.59,-1.1,2004,"TGB",0,0.105176615125637,0.258719087891289,0.258719087891289,NA,-0.342839562596519,-0.0879722640791847
-77.40067,-1.109799,2010,"TGB",0,0.13436107936521,0.442584997991653,0.442584997991653,NA,-0.393974719134477,-0.154683414851112
-76.7377,-1.113067,1996,"TGB",0,0.0389589046474867,0.202262804265635,0.202262804265635,NA,-0.201341077954426,-0.0854515310873818
-76.0474944466667,-1.13996944466667,2000,"TGB",0,0.0560049104635612,0.218976069290305,0.218976069290305,NA,-0.243572462048426,-0.0866121259628518
-75.88666667,-1.16783333,2000,"TGB",0,0.0586012367005028,0.200633656792711,0.200633656792711,NA,-0.249497718677446,-0.0694337724969376
-76.36631,-1.247,2012,"TGB",0,0.0700621981071197,0.336057624784199,0.336057624784199,NA,-0.274482669132406,-0.0858969465931331
-76.13569944,-1.298472222,2014,"TGB",0,0.143298765339279,0.342485825512869,0.342485825512869,NA,-0.408984197487807,-0.105613897009638
-76.11607913,-1.704030556,2014,"TGB",0,0.014133071593158,0.135502033941841,0.135502033941841,NA,-0.119731694916241,-0.0478154539847342
-80.0409706531352,-0.134905093322452,1988,"RB",0,0.0296814790244761,0.164440551587171,0.164440551587171,NA,-0.174898308165415,-0.443624767937703
-80.3435958997382,-1.2298000364937,1994,"RB",0,0.0532412316528275,0.273668930810882,0.273668930810882,NA,-0.237139761541197,-0.613826221685184
-78.529971949578,-0.424564534364323,1985,"RB",0,0.0157793916198482,0.0894809738542582,0.0894809738542582,NA,-0.126619006106483,-0.313487940286044
-79.9403394952836,-0.304074750291117,1991,"RB",0,0.0226143323023899,0.194150534205735,0.194150534205735,NA,-0.152110397634186,-0.490842697019322
-80.1061652014181,-2.13554081072,1994,"RB",0,0.0641968184920036,0.24412427983623,0.24412427983623,NA,-0.261917486337991,-0.56830344652916
-77.0048388647332,-1.88859760960128,1985,"RB",0,0.00226998728564486,0.0353067384260161,0.0353067384260161,NA,-0.0476985518797006,-0.191308460802017
-76.8332811471928,-0.987786579736235,1988,"RB",0,0.0778230086268464,0.21633912745228,0.21633912745228,NA,-0.290500488592402,-0.525416195228581
-77.7963148804921,-0.199190414461667,1991,"RB",0,0.0533090140078363,0.106137783646281,0.106137783646281,NA,-0.237299161705311,-0.344587657106372
-80.7779431312246,-2.34100708083804,1989,"RB",0,0.0866464670085928,0.205523062028987,0.205523062028987,NA,-0.308003727952559,-0.508615549450679
-79.3397584084377,-0.544742298353961,2001,"RB",0,0.112121623001591,0.25208414231464,0.25208414231464,NA,-0.355359514697203,-0.580559040903123
-79.3467845224967,-3.45128507972537,1999,"RB",0,0.0135208765019515,0.0812416532153951,0.0812416532153951,NA,-0.117073465350994,-0.297364230993219
-77.5829363655355,-1.03103638141924,1995,"RB",0,0.0686395024573814,0.245067480219136,0.245067480219136,NA,-0.27147394648852,-0.569755827523575
-77.2031816775573,-1.10668132512062,2003,"RB",0,0.0577798080018354,0.268978676697425,0.268978676697425,NA,-0.247634895702986,-0.606588124636315
