"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-79.09519,0.710516,1997,"TGB",0,0.0860850785193176,0.156943436226773,0.156943436226773,NA,-0.306910011801746,-0.0850090009464546
-80.05304,0.69388495,2004,"TGB",0,0.373990486719395,0.564068780170242,0.564068780170242,NA,-0.77292937165927,-0.147596892230587
-79.91798,0.69167,2017,"TGB",0,0.211896782560972,0.535666257153228,0.535666257153228,NA,-0.518526111318074,-0.155629246088949
-78.95894,0.6895289,1996,"TGB",0,0.132080576539965,0.181273721134167,0.181273721134167,NA,-0.390103434725997,-0.118395943639974
-79.53874,0.661518,1993,"TGB",0,0.0107540172288777,0.0356482555436234,0.0356482555436234,NA,-0.104263720083331,-0.049375615965721
-80.05861,0.64934,2012,"TGB",0,0.458321831329545,0.614979173177017,0.614979173177017,NA,-0.919844902627891,-0.141333851423725
-80.04452,0.6390329,2002,"TGB",0,0.410774246971264,0.57355131893919,0.57355131893919,NA,-0.834950528679267,-0.267170024980135
-79.959183,0.610531,2009,"TGB",0,0.389129125829882,0.574655962975404,0.574655962975404,NA,-0.798127288361578,-0.148266930522808
-79.9505,0.6079166,2002,"TGB",0,0.268889030970293,0.537090042233543,0.537090042233543,NA,-0.606449850214124,-0.140474739460714
-79.94008,0.5918055,2002,"TGB",0,0.270012926304507,0.534244438137516,0.534244438137516,NA,-0.608183583022048,-0.152921094022049
-79.95699,0.5909999,2002,"TGB",0,0.279530786586945,0.53621267264551,0.53621267264551,NA,-0.622883905628164,-0.138717205823638
-79.333643,0.564594,2022,"TGB",0,0.107193952614502,0.403979497796918,0.403979497796918,NA,-0.346502666407854,-0.13254823797662
-79.144024,0.54298394,2016,"TGB",0,0.110553223637378,0.317664039396621,0.317664039396621,NA,-0.352554061865885,-0.158037878624004
-79.1451166666667,0.533006566666667,2016,"TGB",0,0.106993873988152,0.324178599138295,0.324178599138295,NA,-0.346140356949735,-0.108570140151579
-79.2101525,0.529081,2004,"TGB",0,0.0641442183792023,0.315117300369171,0.315117300369171,NA,-0.261802804715172,-0.101386896162306
-80.021354,0.505031,2020,"TGB",0,0.0135370807628645,0.189430470214185,0.189430470214185,NA,-0.117144560545604,-0.122136576306118
-79.14424,0.5027199,2016,"TGB",0,0.177400099634348,0.463767528144355,0.463767528144355,NA,-0.464389726460339,-0.145138610894249
-79.168142,0.498457,2018,"TGB",0,0.314391794363381,0.460689665685496,0.460689665685496,NA,-0.677169825502874,-0.161035628097452
-79.10213349,0.497525281,2019,"TGB",0,0.0342846156588759,0.255143364946652,0.255143364946652,NA,-0.188419161872146,-0.106169379656713
-79.250584,0.470943,2022,"TGB",0,0.0106288674936121,0.150930938220207,0.150930938220207,NA,-0.103648704723979,-0.0601942701237712
-79.98333,0.466667,2002,"TGB",0,0.133670188611948,0.343612237764351,0.343612237764351,NA,-0.392803773135962,-0.116186092764326
-79.738009,0.461174,2021,"TGB",0,0.0226588581200517,0.212877096884841,0.212877096884841,NA,-0.152263538922011,-0.0719052021666429
-79.94186,0.46105,2017,"TGB",0,0.539184162927625,0.45146332089866,0.45146332089866,NA,-1.08169510802052,-0.14640516205689
-79.4265,0.41803,2014,"TGB",0,0.145892969540977,0.300759343236949,0.300759343236949,NA,-0.413295839768151,-0.0837663724219694
-79.6675,0.4149499,2007,"TGB",0,0.0076012768619806,0.0619124669588741,0.0619124669588741,NA,-0.0875185627923359,-0.0371493404545918
-79.250434,0.412261,2022,"TGB",0,0.0079025437763452,0.0693632819259371,0.0693632819259371,NA,-0.0892496017974296,-0.0426067250409967
-79.64601,0.4096,2007,"TGB",0,0.20168163672906,0.315593421920527,0.315593421920527,NA,-0.502626195367886,-0.0972237560399277
-79.645,0.393,2001,"TGB",0,0.18293673441217,0.328626494711403,0.328626494711403,NA,-0.473175901698835,-0.10881693163223
-79.686,0.384,1996,"TGB",0,0.00602784896675599,0.0418488896831565,0.0418488896831565,NA,-0.077874285099949,-0.022735879453447
-79.61499,0.384,2004,"TGB",0,0.240994139650314,0.375018729663409,0.375018729663409,NA,-0.563482816015164,-0.0944149433377244
-79.6653275,0.3730545,2022,"TGB",0,0.252762709793329,0.326749195417898,0.326749195417898,NA,-0.581603796675704,-0.0861914900796117
-79.725028,0.36062,2023,"TGB",0,0.0236093903888686,0.223861560904031,0.223861560904031,NA,-0.155500070312163,-0.0780494909895272
-79.7026498325,0.35667483325,2007,"TGB",0,0.0074330534320108,0.0261199681987778,0.0261199681987778,NA,-0.0865373761394221,-0.0292205398463159
-79.71139,0.34705,1994,"TGB",0,2.68475556698407e-08,4.30186427184326e-08,4.30186427184326e-08,NA,-0.000163852239504475,-2.97764125012173e-05
-79.73475,0.341568,2016,"TGB",0,4.13255963822551e-08,6.3338699671598e-08,6.3338699671598e-08,NA,-0.000203286984556464,-4.3245858883021e-05
-78.93152,0.33101,2009,"TGB",0,0.00074300557612987,0.164815061551806,0.164815061551806,NA,-0.0272682607421644,-0.0693468548090085
-79.21331,0.3204899,1998,"TGB",0,0.117153119233043,0.210263210565936,0.210263210565936,NA,-0.364279083024222,-0.0716769001805223
-79.59884,0.3118799,2004,"TGB",0,0.145761495829889,0.287777917347988,0.287777917347988,NA,-0.413077782264396,-0.105082039065983
-78.99183,0.266898,2016,"TGB",0,0.0736123964288889,0.343602611108663,0.343602611108663,NA,-0.281889637205291,-0.0916761966551088
-78.879945,0.246423,2010,"TGB",0,0.0382842183827296,0.196285120529659,0.196285120529659,NA,-0.199520039005296,-0.0797213394501426
-78.77293611,0.241894444,2010,"TGB",0,0.0111240408454431,0.164991785469489,0.164991785469489,NA,-0.10606213816228,-0.0678905053492964
-78.86484167,0.235616667,2010,"TGB",0,0.039628968105765,0.199264794314485,0.199264794314485,NA,-0.203135981142965,-0.0679495679316886
-78.876041,0.235033,2010,"TGB",0,0.0486933208481035,0.193982378839903,0.193982378839903,NA,-0.226242621351153,-0.0596692801705237
-78.83333,0.2333333,2000,"TGB",0,0.0251496971359635,0.223758845077781,0.223758845077781,NA,-0.160619183644762,-0.096804875907416
-78.88800556,0.225430556,2010,"TGB",0,0.0509024164815252,0.193052780363535,0.193052780363535,NA,-0.23158678099885,-0.0697056255875075
-78.91956389,0.223691667,2010,"TGB",0,0.0500068471874551,0.187953500801915,0.187953500801915,NA,-0.229432268683722,-0.0554533555675027
-78.89249722,0.217105556,2010,"TGB",0,0.0526742531791502,0.192501810727314,0.192501810727314,NA,-0.235803106894532,-0.0683114529605963
-78.616895,0.213135,2010,"TGB",0,0.00650669270748397,0.186942928829181,0.186942928829181,NA,-0.0809277890209103,-0.102827685931118
-78.93764,0.178291,2019,"TGB",0,0.135221823643427,0.715821513841951,0.715821513841951,NA,-0.39543129201359,-0.246455964125155
-78.928711,0.171932,2022,"TGB",0,0.14798945652641,0.725282992427533,0.725282992427533,NA,-0.416766596257459,-0.247565123264674
-78.878603,0.16633,2012,"TGB",0,0.0998790704181743,0.595926433352133,0.595926433352133,NA,-0.333109344493203,-0.203598480860821
-78.888183,0.166081,2024,"TGB",0,0.127288392006444,0.695283133271807,0.695283133271807,NA,-0.381908235659338,-0.25902600602378
-78.91164,0.16023,2019,"TGB",0,0.116131212487848,0.690311747872755,0.690311747872755,NA,-0.362477105613396,-0.233831045420005
-78.89867,0.1585,2023,"TGB",0,0.1300285663943,0.692022655099535,0.692022655099535,NA,-0.386604487689056,-0.220229574905254
-79.123842,0.1535,2023,"TGB",0,0.0986215766703396,0.557328641874898,0.557328641874898,NA,-0.330774781850163,-0.192761740656484
-79.1410635,0.143519,2020,"TGB",0,0.0874768210724183,0.542934801215978,0.542934801215978,NA,-0.309616818559762,-0.182607665105416
-79.0391,0.131694,1996,"TGB",0,0.0985017466574613,0.376906019492685,0.376906019492685,NA,-0.330551795858044,-0.11540646342674
-79.210968,0.126672,2016,"TGB",0,0.0621302878494492,0.253162390348733,0.253162390348733,NA,-0.257383337105737,-0.0941185000394796
-79.25242,0.1261799,1985,"TGB",0,0.0284832956066232,0.143807563148265,0.143807563148265,NA,-0.171226106893217,-0.0677422276878444
-79.23449,0.11925,2004,"TGB",0,0.0445626459453362,0.190912227422494,0.190912227422494,NA,-0.215965498681015,-0.0756067817427175
-79.2667,0.1167,1986,"TGB",0,0.0523662288925453,0.136367777750086,0.136367777750086,NA,-0.235074426440336,-0.0695117363407595
-79.102264,0.108627,2020,"TGB",0,0.104123703732365,0.504779186683608,0.504779186683608,NA,-0.340918666438538,-0.164476446495188
-79.16589,0.11046,2013,"TGB",0,0.0177999259902976,0.262902923120491,0.262902923120491,NA,-0.134619854562284,-0.117934145207532
-78.8287,0.0974,2012,"TGB",0,0.00174685084806287,0.188979420467316,0.188979420467316,NA,-0.0418318978265428,-0.0784675287060369
-79.09483,0.0923315,2020,"TGB",0,0.106310943561059,0.538178858947105,0.538178858947105,NA,-0.344902042645071,-0.157584840931759
-78.942642,0.093844,2022,"TGB",0,0.0570850456714762,0.47508495544449,0.47508495544449,NA,-0.246050875478551,-0.125502294706077
-79.15255,0.092156,2008,"TGB",0,0.0168806479020296,0.247792620878345,0.247792620878345,NA,-0.131036243140848,-0.106560791182835
-79.049002,0.083507,1995,"TGB",0,0.0907950893078856,0.391224239880585,0.391224239880585,NA,-0.316009612762863,-0.10595830255723
-79.0414045714286,0.0779767142857143,2018,"TGB",0,0.140502043542913,0.472622407287965,0.472622407287965,NA,-0.404314108477241,-0.121260968011253
-78.90142222,0.066861111,2003,"TGB",0,0.114661903602104,0.465938205646879,0.465938205646879,NA,-0.359877750842318,-0.134325010253097
-79.09395,0.064597222,2010,"TGB",0,0.0999044420713144,0.510538758103983,0.510538758103983,NA,-0.333156346006092,-0.13795020627471
-78.8420396666667,0.0515886666666667,2019,"TGB",0,0.0909698088920766,0.482913096329701,0.482913096329701,NA,-0.316343916753117,-0.111515619645692
-78.884296,0.049486,2022,"TGB",0,0.147197807641106,0.559058138767397,0.559058138767397,NA,-0.415457417094659,-0.122561367977463
-78.92802778,0.049094444,2002,"TGB",0,0.0366229627465609,0.369976756969223,0.369976756969223,NA,-0.19497484888016,-0.0808167089624155
-79.047095,0.041766,2010,"TGB",0,0.112621281477507,0.44781363810266,0.44781363810266,NA,-0.356250701191288,-0.119102090489934
-78.867,0.035,2022,"TGB",0,0.135803641962195,0.555108009901005,0.555108009901005,NA,-0.396414464337003,-0.119099464460267
-78.632455,0.025814,2017,"TGB",0,0.12031184988919,0.281991695411473,0.281991695411473,NA,-0.369819520632807,-0.201031752311914
-79.38899,0.0129999,1999,"TGB",0,0.0493031031513892,0.205171414365018,0.205171414365018,NA,-0.227727820246743,-0.0839992643821548
-78.938443,-0.0021565,2023,"TGB",0,0.0439234316487582,0.425001924172804,0.425001924172804,NA,-0.214339293253697,-0.0946756814804983
-79.38139032,-0.014774736,2012,"TGB",0,0.0580418174565787,0.240353386733753,0.240353386733753,NA,-0.248230241590153,-0.0853965310743675
-79.395338,-0.021866,2018,"TGB",0,0.067245299049177,0.26013333307502,0.26013333307502,NA,-0.268501824667639,-0.10100489536875
-78.96415,-0.048507,2006,"TGB",0,0.274424071430072,0.432059959674523,0.432059959674523,NA,-0.614992286254998,-0.0779168443025818
-78.777668,-0.048822,2022,"TGB",0,0.0055289420584082,0.0835628386410704,0.0835628386410704,NA,-0.07456326986997,-0.0378513898316415
-79.35899,-0.057,1990,"TGB",0,0.00120210965412006,0.0310221009267947,0.0310221009267947,NA,-0.0346923112657699,-0.025952810272202
-78.76269,-0.069694,1999,"TGB",0,0.0959932392109142,0.184912133983996,0.184912133983996,NA,-0.325862574369835,-0.0714294386309286
-79.27354,-0.085210125,2014,"TGB",0,0.0523409106666514,0.382393307902873,0.382393307902873,NA,-0.235014452769563,-0.0938112719269193
-78.990547375,-0.09299275,2017,"TGB",0,0.0902247639907047,0.362985242129705,0.362985242129705,NA,-0.314916794203859,-0.0822845353549584
-79.38432,-0.1422995,2012,"TGB",0,0.0379204319657324,0.194572592747096,0.194572592747096,NA,-0.198532285497459,-0.101121880539826
-79.199038,-0.223675,2020,"TGB",0,0.0815099341556167,0.372588181895766,0.372588181895766,NA,-0.297898309996814,-0.113912474177434
-79.2966,-0.24257,2003,"TGB",0,0.0746726484513115,0.316312590975415,0.316312590975415,NA,-0.284075040771634,-0.128496490347835
-79.168231,-0.271823,2021,"TGB",0,0.0888815346374079,0.2989224381156,0.2989224381156,NA,-0.312333341888215,-0.100753083605341
-79.01815,-0.277793,1998,"TGB",0,0.0553660184514475,0.159386971495719,0.159386971495719,NA,-0.242097254471547,-0.0458196641382086
-79.692129,-0.297457,2022,"TGB",0,0.0681935523772881,0.295192239961382,0.295192239961382,NA,-0.270525869551646,-0.158945394046199
-78.9966,-0.311792,1995,"TGB",0,0.000546760589144271,0.0308961387987681,0.0308961387987681,NA,-0.0233893073823926,-0.0206304227599985
-78.9542633333333,-0.313219666666667,2010,"TGB",0,0.0635397308812889,0.226891130888581,0.226891130888581,NA,-0.260482173665449,-0.0572250965733317
-78.95883,-0.319944,2001,"TGB",0,0.054826544118306,0.201855945132693,0.201855945132693,NA,-0.240846132987267,-0.0707112541393907
-78.94826,-0.32728325,2006,"TGB",0,0.0627134499360978,0.214142753563417,0.214142753563417,NA,-0.258668862771009,-0.0564493655749809
-79.24589,-0.341812,2003,"TGB",0,0.120983130181394,0.325533355698412,0.325533355698412,NA,-0.370991366759643,-0.111976621944437
-79.6058094,-0.3758648,2020,"TGB",0,0.0631321354122035,0.282725110648127,0.282725110648127,NA,-0.259588870291056,-0.148884466267801
-79.29877,-0.51415,2022,"TGB",0,0.31734201962371,0.277842542013838,0.277842542013838,NA,-0.681808176098122,-0.116413598285208
-79.33333,-0.566666,2008,"TGB",0,0.00264386944000253,0.0465318358953574,0.0465318358953574,NA,-0.0514866780378823,-0.040151653267419
-79.362813,-0.5886665,2003,"TGB",0,0.223067201188476,0.195119538133446,0.195119538133446,NA,-0.53582889695974,-0.0923838973878024
-79.04919,-0.69549,2010,"TGB",0,0.00443759895269737,0.0310291188995614,0.0310291188995614,NA,-0.0667636054534044,-0.0177675530335406
-79.05686,-0.7038045,2007,"TGB",0,0.00410189516280939,0.0295455522150145,0.0295455522150145,NA,-0.0641777999593182,-0.0222458901191996
-79.205603,-0.837631,2017,"TGB",0,0.156109551126242,0.530009348312904,0.530009348312904,NA,-0.430102237326309,-0.174860738843945
-79.21584,-0.94147,2009,"TGB",0,0.2184499904323,0.346877284095316,0.346877284095316,NA,-0.528685779085784,-0.140221528343004
-79.23769,-1.0097,2007,"TGB",0,0.00903252060219251,0.175073513209963,0.175073513209963,NA,-0.0954717271171632,-0.0782772822924936
-79.16835,-1.94058,2010,"TGB",0,0.000279334774676351,0.0459496945619942,0.0459496945619942,NA,-0.0167156460956403,-0.0329860027615975
-79.44738,-2.634278,2006,"TGB",0,0.00473100584114236,0.0892631018473181,0.0892631018473181,NA,-0.0689455919700986,-0.0682051442807191
-79.71492,-3.08732,2012,"TGB",0,0.0307344522062325,0.399868609004708,0.399868609004708,NA,-0.178070242596827,-0.173459153194999
-79.80333,-3.32,2001,"TGB",0,0.0821528764005346,0.306866327671214,0.306866327671214,NA,-0.299175627998145,-0.1190137050802
-79.45077,-3.325388,1991,"TGB",0,9.43071501094948e-06,0.0135086483908472,0.0135086483908472,NA,-0.00307096140486556,-0.0174782065649861
-79.58096,-3.35421,2016,"TGB",0,4.04335117405135e-06,0.0103107542318276,0.0103107542318276,NA,-0.00201081265233889,-0.0182830782452187
-79.576615,-3.3809545,2016,"TGB",0,4.10751896358347e-06,0.0103404596797894,0.0103404596797894,NA,-0.00202670566076202,-0.0126379134658097
-79.813674,-3.487533,2019,"TGB",0,9.26614239056318e-05,0.0196618891194694,0.0196618891194694,NA,-0.00962652641614771,-0.0234633510370362
-79.824753,-3.526422,2023,"TGB",0,0.0337460234332392,0.139698709190379,0.139698709190379,NA,-0.186881217480832,-0.0682412193396413
-79.68916,-3.528189,2015,"TGB",0,0.000572895559091857,0.0672997977884193,0.0672997977884193,NA,-0.0239420959097346,-0.0376219491435719
-79.75378,-3.650199,2017,"TGB",0,0.00241306301686255,0.201231904911848,0.201231904911848,NA,-0.0491823136394939,-0.087652772149716
-79.76917,-3.6605,2012,"TGB",0,0.00363479095747744,0.133182794505323,0.133182794505323,NA,-0.0603990965143925,-0.0625160634233689
-79.74184,-3.664136,2001,"TGB",0,0.00161919452156076,0.13687679087035,0.13687679087035,NA,-0.0402718333892786,-0.0686075622398685
-79.68,-3.678611,1992,"TGB",0,0.00102405975871784,0.104596818337038,0.104596818337038,NA,-0.0320173317460713,-0.0742034258847696
-79.74191,-3.68332,2008,"TGB",0,0.00285852632198643,0.109045767406298,0.109045767406298,NA,-0.053541767987168,-0.0590978531745731
-79.918,-3.702999,2003,"TGB",0,0.0253401832003371,0.132479338383125,0.132479338383125,NA,-0.161242062414146,-0.058612363750374
-80.05011,-3.74675,2003,"TGB",0,0.00324283968786207,0.0364779430806922,0.0364779430806922,NA,-0.0570384949817367,-0.0319584208497069
-79.82266,-3.764616,1987,"TGB",0,0.00304219910267177,0.0864586786683506,0.0864586786683506,NA,-0.0552402237454358,-0.0584135541617201
-79.32167,-3.82639,1987,"TGB",0,0.0166782453089049,0.08429325062158,0.08429325062158,NA,-0.130234892207112,-0.0811829479245343
-79.604875,-3.845493,2023,"TGB",0,0.000779490555724904,0.0854624057948231,0.0854624057948231,NA,-0.0279302458858423,-0.054521782224966
-79.567843,-3.954175,2023,"TGB",0,0.00357901479481597,0.124698921078374,0.124698921078374,NA,-0.059932212967888,-0.0715597082966404
-79.849054,-4.045301,2020,"TGB",0,5.42977735004815e-11,3.06031991685512e-08,3.06031991685512e-08,NA,-7.36870229439552e-06,-2.82168241558138e-05
-80.13,-4.066666,2003,"TGB",0,8.48296653821884e-10,2.95691467038113e-08,2.95691467038113e-08,NA,-2.91255326911198e-05,-3.35855738710518e-05
-79.894464,-4.088311,2020,"TGB",0,5.19098598543931e-11,2.93793046160512e-08,2.93793046160512e-08,NA,-7.20484974562882e-06,-1.83914478546044e-05
-80.084161,-4.105921,2021,"TGB",0,9.79567213359774e-10,3.57828271306276e-08,3.57828271306276e-08,NA,-3.12980385059404e-05,-3.5134222329384e-05
-80.40594,-4.119166,2001,"TGB",0,0.00333416384287843,0.0170304172702985,0.0170304172702985,NA,-0.0578387212871313,-0.0198106317818658
-79.897407,-4.119496,2020,"TGB",0,5.1080463168081e-11,3.03182646085878e-08,3.03182646085878e-08,NA,-7.14705975703927e-06,-3.11578156746379e-05
-79.862739,-4.162071,2020,"TGB",0,0.00180090386621493,0.0694348562013679,0.0694348562013679,NA,-0.0424753219208277,-0.0424036190348572
-80.03696,-4.17462,2005,"TGB",0,1.20574034965856e-05,0.0110436966531088,0.0110436966531088,NA,-0.0034723981452762,-0.013951805718416
-79.91666,-4.233333,2005,"TGB",0,0.0123855669767019,0.0739588510537426,0.0739588510537426,NA,-0.111986128817319,-0.0499095844208598
-79.44999,-4.25,1986,"TGB",0,0.000233698843352534,0.0111796998473924,0.0111796998473924,NA,-0.0152889983736149,-0.0233145168506909
-80.018587,-4.315982,2019,"TGB",0,0.000131997558858694,0.0535221213186788,0.0535221213186788,NA,-0.011489777391855,-0.0357191200885514
-79.966739,-4.331056,2022,"TGB",0,0.000378675983392089,0.112983975557264,0.112983975557264,NA,-0.019463284235028,-0.0497329095883014
-79.902591,-4.369979,2018,"TGB",0,0.000605854022419244,0.103113406797131,0.103113406797131,NA,-0.0246215617708294,-0.0368596870919842
